Group,Power,Time
10,402.1261947588211,11.572
10,402.45656047239925,11.584
10,402.82822714680105,11.596
10,403.24578581662087,11.608
10,403.7103171033269,11.62
10,404.21970644353263,11.632
10,404.76907025565845,11.644
10,405.35106685097344,11.656
10,405.95631978534294,11.668
10,406.5738828103756,11.68
10,407.1915917677903,11.692
10,407.7964317766359,11.704
10,408.3749884686881,11.716
10,408.91393518925804,11.728
10,409.4003482163244,11.74
10,409.82184616400076,11.752
10,410.1667293564598,11.764
10,410.42423787410416,11.776
10,410.58491287726866,11.788
10,410.64089439269804,11.8
10,410.5860218526745,11.812
10,410.4159587772631,11.824
10,410.1283170673454,11.836
10,409.72272366240867,11.848
10,409.200819797243,11.86
10,408.5661139957342,11.872
10,407.8236641801606,11.884
10,406.979708850503,11.896
10,406.0413525732272,11.908
10,405.0162363393242,11.92
10,403.91222049920196,11.932
10,402.7370834767084,11.944
10,401.49823844785965,11.956
10,400.2025298181051,11.968
10,398.85620999596483,11.98
10,397.46494111233517,11.992
10,396.0335727679139,12.004
10,394.56595604105036,12.016
10,393.06490439909703,12.028
10,391.53223188417417,12.04
10,389.96885723247055,12.052
10,388.3749991583892,12.064
10,386.7504459738,12.076
10,385.0947992810945,12.088
10,383.4076704990703,12.1
10,381.68893326472545,12.112
10,379.9388973565616,12.124
10,378.1582741367718,12.136
10,376.3482440675451,12.148
10,374.51055046525636,12.16
10,372.64739106146993,12.172
10,370.7611893800084,12.184
10,368.8544849279101,12.196
10,366.92989605179235,12.208
10,364.99011066574457,12.22
10,363.0378394542908,12.232
10,361.07577812258523,12.244
